dataset,data_id,n_samples,n_features,n_classes,n_splits,C,log_loss,log_loss_std,n_features_full,trace_gram,fit_time,solver
in_vehicle_coupon_recommendation,46937,12684,24,2,5,2.5118864315095824,0.5940682842639176,0.0066229505658312905,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,3.9810717055349776,0.5940682842639176,0.0066229505658312905,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,6.309573444801943,0.5942811152880246,0.00685624786053458,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,10.0,0.5942811152880246,0.00685624786053458,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,15.848931924611142,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,25.11886431509582,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,39.81071705534978,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,63.09573444801943,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,100.0,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,158.48931924611142,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,251.18864315095823,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,398.1071705534977,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,630.9573444801943,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,1000.0,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,1584.8931924611175,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,2511.886431509582,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,3981.071705534969,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,6309.573444801943,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,10000.0,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,15848.931924611174,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,25118.864315095823,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,39810.71705534986,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,63095.73444801943,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,100000.0,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,158489.31924611173,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,251188.6431509582,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,398107.17055349855,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,630957.3444801943,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
in_vehicle_coupon_recommendation,46937,12684,24,2,5,1000000.0,0.5943304246716685,0.006831138164661787,126,304416.0,1.5039094690000638,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.00001,0.43053708679780495,0.010724709507757793,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.00001584893192461114,0.43030478904444064,0.010721241386982409,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.000025118864315095822,0.42993980472307236,0.010715125717674736,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.000039810717055349695,0.4293700947560623,0.010706129448095536,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.00006309573444801929,0.4284858626539501,0.010694054553892404,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.0001,0.4271289776647211,0.010670187549184904,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.00015848931924611142,0.4250863522865589,0.010634071141721433,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.0002511886431509582,0.4220933166831455,0.010580483470112496,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.00039810717055349735,0.41787100940994143,0.01050234247815694,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.000630957344480193,0.4121908175721318,0.010412706941423827,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.001,0.4049384915299341,0.010247689967763861,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.001584893192461114,0.3962806405730732,0.010051852062580916,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.002511886431509582,0.38640565463108134,0.009787468263280415,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.003981071705534973,0.375532742614903,0.009499853421703027,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.006309573444801936,0.363481854380321,0.009104471882028628,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.01,0.3507300524102207,0.008641829284135085,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.01584893192461114,0.3377950600905961,0.00814172686117508,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.025118864315095822,0.3253288207883264,0.007674527094592643,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.039810717055349734,0.31421506317287273,0.0073193452199145515,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.06309573444801936,0.3049320505356685,0.007137127968614223,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.1,0.2976912019020781,0.007108260834270381,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.15848931924611143,0.29202026707357237,0.00729703612711709,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.25118864315095824,0.28748331455089426,0.007540383916192074,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.39810717055349776,0.2837938831668961,0.00783360055835322,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,0.6309573444801942,0.2804878085831713,0.008180452523339907,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,1.0,0.2771205921129806,0.00841385937692709,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,1.584893192461114,0.2736674038089463,0.008608418926202418,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,2.5118864315095824,0.2703082911919679,0.008757068620297041,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,3.9810717055349776,0.26742614926050734,0.008927390946962105,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,6.309573444801943,0.26529284503885775,0.009174725851417336,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,10.0,0.2639123691595338,0.009504519130135839,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,15.848931924611142,0.26314647626664206,0.009884943580050548,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,25.11886431509582,0.26314647626664206,0.009884943580050548,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,39.81071705534978,0.2627264079014707,0.010614349633769896,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,63.09573444801943,0.2627264079014707,0.010614349633769896,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,100.0,0.2627264079014707,0.010614349633769896,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,158.48931924611142,0.2627264079014707,0.010614349633769896,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,251.18864315095823,0.2627264079014707,0.010614349633769896,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,398.1071705534977,0.2633812724906514,0.011374585304697633,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,630.9573444801943,0.26373704019629407,0.011665108745942036,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,1000.0,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,1584.8931924611175,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,2511.886431509582,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,3981.071705534969,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,6309.573444801943,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,10000.0,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,15848.931924611174,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,25118.864315095823,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,39810.71705534986,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,63095.73444801943,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,100000.0,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,158489.31924611173,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,251188.6431509582,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,398107.17055349855,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,630957.3444801943,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
online_shoppers_intention,46947,12330,17,2,5,1000000.0,0.26379933294179325,0.012065052972607439,125,153249.64390096333,5.2390088779993675,newton-cg
E-CommereShippingData,46924,10999,10,2,5,0.00001,0.6735998503886724,0.002931581168296077,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.00001584893192461114,0.6731374741368112,0.0029171395705243105,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.000025118864315095822,0.6724110162324353,0.0028943335646873084,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.000039810717055349695,0.6712753846159487,0.002858450380193455,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.00006309573444801929,0.6695140113284046,0.002802246150544268,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.0001,0.6668151958791426,0.002714814622083358,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.00015848931924611142,0.6627564302110861,0.002580268028275088,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.0002511886431509582,0.6568209134201639,0.002376702505900206,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.00039810717055349735,0.6484873403540288,0.002076794184996833,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.000630957344480193,0.637431178151761,0.0016531619541749916,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.001,0.6238067503378011,0.0010976840954657287,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.001584893192461114,0.6084368940243388,0.0005430214923535901,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.002511886431509582,0.5926757964845181,0.0008507625414374911,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.003981071705534973,0.5779362751131101,0.0017502140222933156,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.006309573444801936,0.5652018932558655,0.0027259712797926203,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.01,0.5548371214462936,0.0036634744479308707,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.01584893192461114,0.5467097682408257,0.004506283404529361,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.025118864315095822,0.540442656533709,0.005229525735393281,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.039810717055349734,0.5356263187795622,0.005831217973212094,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.06309573444801936,0.5319230993810529,0.006320656933866972,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.1,0.5290769951188012,0.0067081689676698605,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.15848931924611143,0.5268838827055626,0.0070013630287519965,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.25118864315095824,0.5251703112776914,0.007207541226686067,53,92813.15656909515,1.1442955079992316,newton-cholesky
E-CommereShippingData,46924,10999,10,2,5,0.39810717055349776,0.5237920786715213,0.007337161442547017,53,92813.15656909515,1.1442955079992316,newton-cholesky
